Wed Feb 07 16:27:52 +0000 2018	961275329775104000	Agentes de educação para o trânsito da EPTC realizarão ação educativa nesta sexta-feira, 9, para mais segurança de… https://t.co/LzEdRnHFSt
Wed Feb 07 16:07:33 +0000 2018	961270216142589952	14h07 - Trânsito acentuado no Túnel da Conceição, sentido bairro/centro. Não há registro de acidentes ou lentidão.
Wed Feb 07 15:36:18 +0000 2018	961262351419834368	Pensando em viajar no feriado de Carnaval? Fique atento aos melhores horários para pegar a estrada segundo a… https://t.co/CIOeT6ZFHa
Wed Feb 07 15:35:00 +0000 2018	961262025174343680	13h34 - Fluxo acentuado na Av. Assis Brasil, sentido bairro/centro. Não temos registro de acidentes ou lentidão na via.
Wed Feb 07 15:32:24 +0000 2018	961261367654313985	13h32 - Trânsito totalmente liberado na R. 24 de Outubro, próximo a Av. Goethe.
Wed Feb 07 15:14:32 +0000 2018	961256871821705216	13h14 - Atropelamento por moto na R. 24 de Outubro, próximo a Av. Goethe. Um trecho da faixa da esquerda está bloqu… https://t.co/zO3Pg1KJfB
Wed Feb 07 14:51:23 +0000 2018	961251046633934848	O recolhimento foi realizado através de denúncia. Os animais passam bem.
Wed Feb 07 14:51:15 +0000 2018	961251012282585089	A EPTC recolheu dois cavalos hoje(7), na Av. Juca Batista próx. a Est. Ponta Grossa, bairro Cavalhada em Porto Aleg… https://t.co/pBQMlAbsBS
Wed Feb 07 14:32:41 +0000 2018	961246340817747969	12h33 - Direto das câmeras da EPTC: Trânsito fluindo bem na Av. da Legalidade e da Democracia nos dois sentidos da… https://t.co/HgHixcj0Lm
Wed Feb 07 13:47:45 +0000 2018	961235033003581441	@J_Tiago_ @J_Tiago_ Bom dia João Tiago! Desde o início desta gestão, a orientação é que os fiscais fiquem o mais vi… https://t.co/t8bZRrTyr6
Wed Feb 07 13:44:07 +0000 2018	961234119597395968	11h44 - Trânsito fluindo bem no Túnel da Conceição, nos dois sentidos da via.
Wed Feb 07 12:58:05 +0000 2018	961222534460067841	10h57 - Direto das câmeras da EPTC: Carro em pane mecânica na Av. da Legalidade e da Democracia sentido capital/int… https://t.co/BYIMVn0EAK
Wed Feb 07 12:32:00 +0000 2018	961215970164527110	Trânsito e transporte para Grêmio x Brasil de Pelotas para essa quarta-feira. Partida é válida pela 7ª rodada do Ca… https://t.co/c9JRKBo4u2
Wed Feb 07 12:00:59 +0000 2018	961208166167007233	10h - Via liberada. Trânsito ainda intenso na região.
Wed Feb 07 12:00:54 +0000 2018	961208143668830208	Sem RADAR  ; Vale a CONSCIÊNCIA https://t.co/cfrChUBDn9
Wed Feb 07 11:50:40 +0000 2018	961205570157113344	09h50 - Acidente com danos materiais entre dois carros na Av. Benjamin Constant próx. cruz. Av. Cristóvão Colombo,… https://t.co/Nww39JJD54
Wed Feb 07 10:45:21 +0000 2018	961189130490310657	08h47 - Direto das câmeras da EPTC: Acidente entre caminhão e moto na Av. Sertório próx. a R. Joaquim Silveira, sen… https://t.co/qOLVRSvv4n
Wed Feb 07 10:13:50 +0000 2018	961181199690555392	08h14 - Acidente entre carro e moto na Av. Bento Gonçalves próx. a R. Albion, bairro Partenon, sentido centro/bairr… https://t.co/9hneMkXBvr
Wed Feb 07 09:57:59 +0000 2018	961177211352047617	Fique atento aos canais oficiais da EPTC 📞 ;  ; Saiba mais: https://t.co/UHsvQkhKd7 https://t.co/uACkIGcSvA
Wed Feb 07 09:54:56 +0000 2018	961176444171821056	07h55 - Direto das câmeras da EPTC: Carro colidiu em poste no início da manhã dessa quarta-feira na Av. Sertório pr… https://t.co/umKMliS5o4
Wed Feb 07 09:17:36 +0000 2018	961167047035097088	07h20 - Bom dia! Av. da Legalidade e da Democracia com fluxo carregado nesse início de quarta-feira, em direção a C… https://t.co/pt2XPdkpTv
Tue Feb 06 20:52:09 +0000 2018	960979449989812224	18h52 - Trânsito totalmente liberado na Av. Osvaldo Aranha sentido bairro/centro, próximo ao cruzamento com a Santo Antônio.
Tue Feb 06 20:50:42 +0000 2018	960979084259061761	18h50 - Direto das câmeras da EPTC: fluxo acentuado com pontos de lentidão na Av. da Legalidade e da Democracia, se… https://t.co/SLYnpVxFsg
Tue Feb 06 20:37:21 +0000 2018	960975725623955456	18h37 - O acesso a zona leste pela Av. Protásio Alves apresenta lentidão no sentido centro/bairro próximo ao cruzam… https://t.co/4vQmUUip8z
Tue Feb 06 20:34:39 +0000 2018	960975046045990913	18h34 - Na zona sul a Av. Teresópolis tem fluxo intenso no sentido centro/bairro, mas sem pontos de lentidão. A Av.… https://t.co/HmOZy4mwbA
Tue Feb 06 20:33:17 +0000 2018	960974701924413440	18h33 - Na zona norte a Av. Assis Brasil está bem carregada no sentido centro/bairro, próximo ao Triângulo. Não tem… https://t.co/xdqgpHhi64
Tue Feb 06 20:32:07 +0000 2018	960974409661059073	18h32 - Acesso aos bairros com fluxo bem intenso neste fim de tarde. Acompanhe o twitter da EPTC para saber a situa… https://t.co/48vRO1tAKj
Tue Feb 06 20:22:44 +0000 2018	960972045696880640	# TRÂNSITO MAIS SEGURO # ;  ; Trânsito: janeiro tem menor número de mortes dos últimos 20 anos. A redução foi de 71% em… https://t.co/BclTmZbClN
Tue Feb 06 20:18:59 +0000 2018	960971103077371905	@eogabi_ @eogabi_ Boa tarde! Faça uma reclamação pelo telefone 118 com os dados do veículo e com o endereço. Isso n… https://t.co/Vm0fSVdYP9
Tue Feb 06 20:16:13 +0000 2018	960970405128351745	18h16 - Acidente entre dois carros na Av. Osvaldo Aranha, próximo ao cruzamento com a Santo Antônio. Corredor de ôn… https://t.co/Zf8kRYXdaZ
Tue Feb 06 20:02:27 +0000 2018	960966941585309696	18h02 - Trânsito acentuado, mas sem pontos de lentidão na Ramiro Barcelos, próximo ao cruzamento com a Cristóvão Co… https://t.co/r0aVkosgZw
Tue Feb 06 19:47:18 +0000 2018	960963130833719296	@LulliFreitas @LulliFreitas Boa tarde! Faça uma reclamação pelo telefone 118 com as informações das linhas e horári… https://t.co/up7GMQDbbe
Tue Feb 06 19:46:38 +0000 2018	960962959743836165	17h46 - Fluxo acentuado com pontos de lentidão na Av. da Legalidade e da Democracia, sentido capital/interior. As o… https://t.co/8SEi4t0sHT
Tue Feb 06 19:30:11 +0000 2018	960958819814772737	17h30 - Trânsito acentuado na Av. Osvaldo Aranha, sentido centro/bairro, próximo ao cruzamento com a Venâncio Aires… https://t.co/WrKjnNETOW
Tue Feb 06 19:18:01 +0000 2018	960955761911324674	Trânsito: janeiro tem menor número de mortes dos últimos 20 anos. A redução foi de 71% em comparação com janeiro de… https://t.co/twE7i3Qhgb
Tue Feb 06 19:15:50 +0000 2018	960955210318405633	17h15 - Direto das câmeras da EPTC: trânsito começa a acentuar neste fim de tarde de terça-feira nas principais ave… https://t.co/HYQId0why4
Tue Feb 06 19:14:37 +0000 2018	960954902997557248	@janemacedo51 @janemacedo51 Boa tarde! Faça uma reclamação pelo telefone 118, para que possamos registrar e realiza… https://t.co/j6unRV39mA
Tue Feb 06 18:54:23 +0000 2018	960949811393585152	Operação Vagas Especiais -  ;  ; Destinadas aos Idosos / Deficientes. Bairro Moinhos. https://t.co/kAzN2LfEx1
Tue Feb 06 18:47:40 +0000 2018	960948121013506048	16h46 - EPTC realizou a fiscalização das linhas 652 , 654, 701, 703 e 704 e dos táxis no Aeroporto. https://t.co/QLh91hrCsL
Tue Feb 06 18:31:51 +0000 2018	960944143215325185	Gentileza gera gentileza e um trânsito mais seguro. Seja gentil no trânsito! #EducaçãoEPTC https://t.co/xXQxwxf9Yd
Tue Feb 06 18:11:19 +0000 2018	960938973030944769	16h11 - Movimentação intensa na Av. Carlos Gomes, próximo a R. Campos Sáles. Sem registro de acidentes na via.
Tue Feb 06 17:47:58 +0000 2018	960933100116152320	15h47 - Trânsito acentuado na Av.F arrapos, no sentido centro/bairro, próximo a Av. A. J. Renner. Não temos registro de acidentes na região.
Tue Feb 06 17:37:22 +0000 2018	960930428436865024	Ao todo, 65 veículos foram abordados, 14 foram autuados, cinco foram recolhidos e duas CNH’s suspensas. https://t.co/cq5bE72Zkw
Tue Feb 06 17:36:11 +0000 2018	960930132562149376	15h35 - EPTC realizou operações na manhã de hoje, nas avenidas Assis Brasil e Edvaldo Pereira Paiva. ; Na Av. Assis B… https://t.co/ASI8admrhp
Tue Feb 06 17:28:00 +0000 2018	960928072051589122	Equipes da EPTC trabalham na repintura dos trechos de calçada da ciclovia na Avenida Loureiro da Silva. A previsão… https://t.co/lAe0hjX7zw
Tue Feb 06 17:03:20 +0000 2018	960921865635196929	15h03 - Acidente entre carro e moto na Av. Teresópolis, próximo a R. Eng. Ludolfo Boehl. EPTC já orienta o trânsito… https://t.co/ra3jl5Ax3o
Tue Feb 06 16:57:15 +0000 2018	960920334710034432	14h57 - Acidente entre carro e moto na Av. Prof. Oscar Pereira, próximo ao cruzamento com a Av. Coronel Aparício Bo… https://t.co/1A5TlO97xM
Tue Feb 06 16:46:14 +0000 2018	960917564338688001	14h46 - Trânsito totalmente liberado na Av. da Legalidade e da Democracia, no sentido interior/capital. Fluxo ainda é acentuado na via.
Tue Feb 06 16:31:20 +0000 2018	960913812617605122	14h31 - Direto das câmeras da EPTC: bloqueio de trecho da faixa da direita da Av. da Legalidade e da Democracia, no… https://t.co/I170wXjW8V
Tue Feb 06 16:23:40 +0000 2018	960911881933385729	14h23 - Movimentação acentuada, mas sem lentidão, no Túnel da Conceição, sentido bairro/centro. Acesso a rodoviária… https://t.co/seAoJB3kpA
Tue Feb 06 16:09:10 +0000 2018	960908234180775937	14h09 - Fique atento aos canais oficiais da EPTC 📞 ;  ; Saiba mais: https://t.co/PaCZYmVSYf https://t.co/hkNe6Yk1aG
Tue Feb 06 15:38:59 +0000 2018	960900636341604353	@Marc0sLeal @Marc0sLeal Compreendemos, isso não deve ocorrer. Para realizarmos uma fiscalização precisa, registre s… https://t.co/eiliis5z60
Tue Feb 06 15:30:11 +0000 2018	960898423632355329	13h30 - Trânsito acentuado na Av. da Azenha, sentido bairro/centro, próximo ao cruzamento com a Princesa Isabel. Nã… https://t.co/5kHo2hARnx
